11045862,music,1256988600,owner4625499,0.004081632476300001,0.001028806553222239,
11158068,music,1256990400,owner3220815,0.0020242915488779545,5.133470403961837E-4,
11207553,film,1256990400,owner3220626,0.030364371836185455,0.007700205314904451,
11185326,party,1256990400,owner500344,0.0060728746466338634,0.0015400410629808903,
11059296,music,1256990400,owner4897982,0.014170040376484394,0.003593429224565625,
10967016,music,1256990400,owner3562015,0.004048583097755909,0.01642710529267788,
11129542,music,1256990400,owner1105474,0.008097166195511818,0.024127310141921043,
11126528,music,1256992200,owner3220626,0.03238866478204727,0.00821355264633894,
11155263,music,1256994000,owner500332,0.0060606058686971664,0.0015392509521916509,
11101739,music,1256994000,owner3270600,0.002020202111452818,5.130836507305503E-4,
11158673,music,1256995800,owner16401850,0.002016128972172737,5.128204938955605E-4,
11181773,music,1256995800,owner500313,0.030241934582591057,0.007692307699471712,
11163512,music,1256997600,owner2711292,0.0019960079807788134,5.115089588798583E-4,
11123349,music,1256997600,owner2727911,0.013972056098282337,0.0035805627703666687,
11120447,music,1256997600,owner500292,0.013972056098282337,0.04961636662483215,
11195675,party,1256997600,owner2287476,0.0019960079807788134,5.115089588798583E-4,
11191794,music,1256997600,owner500246,0.011976048350334167,0.0030690536368638277,
11149940,music,1256999400,owner101915,0.0019920319318771362,0.0010219723917543888,
11210705,party,1257030000,owner2456011,0.0019920319318771362,5.109861958771944E-4,
11032263,commonweal,1257030000,owner500074,0.005976095795631409,0.0015329585876315832,
11119083,exhibition,1257037200,owner500054,0.0019920319318771362,5.109861958771944E-4,
10995859,music,1257044400,owner4380424,0.001988071482628584,5.107252509333193E-4,
11030902,party,1257044400,owner2763692,0.001988071482628584,5.107252509333193E-4,
10985502,music,1257044400,owner2700551,0.009940357878804207,0.0025536261964589357,
11054478,music,1257051600,owner2283486,0.005988024175167084,0.0015511892270296812,
11185803,salon,1257053400,owner500055,0.009980039671063423,0.002585315378382802,
11190218,salon,1257055200,owner12903151,0.001988071482628584,5.165289039723575E-4,
11190279,film,1257055200,owner3078542,0.003976142965257168,0.001033057807944715,
10785489,salon,1257058800,owner2252184,0.0019841270986944437,5.159958964213729E-4,
11186255,salon,1257058800,owner500026,0.01587301678955555,0.007739937864243984,
10865501,music,1257062400,owner2700551,0.009900989942252636,0.0025786487385630608,
11004235,music,1257066000,owner2700551,0.011881188489496708,0.003094378625974059,
11188318,party,1257066000,owner3787800,0.0019801980815827847,5.157297709956765E-4,
11196616,music,1257069600,owner2588431,0.005928853526711464,0.0015463917516171932,
11187426,salon,1257071400,owner500653,0.0019762846641242504,0.00716845877468586,
11207752,film,1257071400,owner1203949,0.0019762846641242504,5.120327696204185E-4,
11187101,film,1257073200,owner500226,0.007905138656497002,0.0020491802133619785,
11186659,film,1257073200,owner1105064,0.005928853526711464,0.0015368852764368057,
11202493,film,1257075000,owner500048,0.0019801980815827847,5.125576863065362E-4,
10970033,music,1257075000,owner3691457,0.015841584652662277,0.009738595224916935,
11147679,music,1257076800,owner100115,0.003952569328248501,0.0010245901066809893,
11197489,party,1257078600,owner500055,0.011834319680929184,0.0030721966177225113,
11167125,music,1257080400,owner4897982,0.013698630034923553,0.003576903371140361,
11180480,music,1257080400,owner500088,0.003913894295692444,0.0010219723917543888,
11160113,music,1257080400,owner2224666,0.003913894295692444,0.0010219723917543888,
11009254,music,1257080400,owner3691457,0.017612524330615997,0.010219723917543888,
11200235,music,1257082200,owner500313,0.03125,0.00817160401493311,
10994359,music,1257084000,owner2283486,0.005847953259944916,0.0015313936164602637,
10943227,sports,1257116400,owner2700551,0.01171875,0.003064351389184594,
11199929,salon,1257123600,owner3695279,0.009765625,0.00561797758564353,
11131367,sports,1257127200,owner4163188,0.02529182843863964,0.006632653065025806,
11215614,film,1257127200,owner1948066,0.0019455252913758159,5.102040595375001E-4,
11147864,party,1257138000,owner7970085,0.0038834952283650637,0.0010198878590017557,
11214707,party,1257152400,owner500112,0.009708737954497337,0.0025497195310890675,
11131043,party,1257156000,owner7970085,0.0058139534667134285,0.007095793262124062,
11113701,party,1257184800,owner2519958,0.0019762846641242504,5.094243679195642E-4,
11177870,party,1257217200,owner1261678,0.0019801980815827847,5.096839740872383E-4,
11207035,salon,1257224400,owner3095746,0.005917159840464592,0.0015274948673322797,
11195959,salon,1257224400,owner4617692,0.009861933067440987,0.0025458247400820255,
11160099,salon,1257226200,owner500014,0.007874015718698502,0.004577822983264923,
11114455,salon,1257231600,owner500338,0.003929273225367069,0.0020325202494859695,
11217672,film,1257231600,owner4303818,0.0019646366126835346,5.081300623714924E-4,
11215187,salon,1257245400,owner3355115,0.013779527507722378,0.0035587188322097063,
11196839,film,1257247800,owner1826240,0.003944773226976395,0.0010172940092161298,
11195331,music,1257253200,owner500246,0.013833992183208466,0.0035623409785330296,
11132658,music,1257253200,owner500561,0.0019762846641242504,5.089058540761471E-4,
11219462,film,1257256800,owner3487427,0.0019762846641242504,5.333333392627537E-4,
11192842,music,1257289200,owner2222883,0.003968254197388887,0.0010741138830780983,
11203159,exhibition,1257300000,owner2148684,0.007920792326331139,0.0026838432531803846,
11221435,film,1257307200,owner1480546,0.003968254197388887,0.0010746910702437162,
11174849,salon,1257312600,owner4567516,0.003968254197388887,0.0010746910702437162,
11187062,film,1257332400,owner500226,0.009900989942252636,0.0026695141568779945,
11190169,party,1257332400,owner3787800,0.003960396163165569,0.0010678056860342622,
11193365,drama,1257332400,owner2418358,0.0019801980815827847,0.006406833883374929,
11198947,music,1257334200,owner17624961,0.0019762846641242504,5.336179165169597E-4,
11212247,music,1257336000,owner100662,0.005917159840464592,0.0015999999595806003,
11190333,music,1257341400,owner500313,0.02783300168812275,0.007482629735022783,
11211911,music,1257343200,owner2727911,0.01590457186102867,0.004275788553059101,
11224333,party,1257354000,owner1480546,0.0059523810632526875,0.0016025641234591603,
11224797,music,1257386400,owner21560589,0.0019841270986944437,5.341880605556071E-4,
11225314,party,1257393600,owner3220626,0.02777777798473835,0.007534984033554792,
11226236,party,1257400800,owner15616199,0.009940357878804207,0.0026925147976726294,
11227539,party,1257415200,owner7970085,0.007952285930514336,0.008077544160187244,
11198993,salon,1257417000,owner1194355,0.0019801980815827847,5.376344197429717E-4,
11144676,film,1257417000,owner1453341,0.005940594244748354,0.003225806402042508,
11215195,salon,1257418200,owner3355115,0.015810277312994003,0.004298764280974865,
11080356,film,1257418800,owner2630846,0.003921568859368563,0.001072386046871543,
11218859,salon,1257418800,owner500419,0.0235294122248888,0.006434316281229258,
11176415,film,1257418800,owner1262436,0.0019607844296842813,5.361930234357715E-4,
11130210,film,1257418800,owner1685871,0.0019607844296842813,5.361930234357715E-4,
11211958,music,1257429600,owner2727911,0.017612524330615997,0.004823151044547558,
11228573,party,1257462000,owner3220626,0.029296875,0.008034279569983482,
11144160,music,1257465600,owner2574894,0.001956947147846222,5.359056522138417E-4,
11204081,salon,1257489000,owner500014,0.00978473573923111,0.005359056871384382,
11221473,exhibition,1257494400,owner2180901,0.001953125,5.356186302378774E-4,
11203135,salon,1257499800,owner500030,0.02923976629972458,0.008565310388803482,
11129516,music,1257501600,owner1105474,0.009727626107633114,0.025682182982563972,
11214627,party,1257503400,owner2134100,0.01165048498660326,0.0032085562124848366,
11218916,salon,1257505200,owner500419,0.025145066902041435,0.0069444444961845875,
11212254,salon,1257505200,owner500026,0.01740812323987484,0.008547008968889713,
11195357,music,1257507000,owner17624961,0.003846153849735856,0.0010615711798891425,
11218413,film,1257507000,owner1754076,0.001923076924867928,0.005307855550199747,
10982348,music,1257507000,owner3139808,0.015384615398943424,0.00424628471955657,
11205865,film,1257507000,owner500112,0.011538461782038212,0.0031847134232521057,
11124555,music,1257512400,owner2336346,0.0019193857442587614,5.434782360680401E-4,
11167266,music,1257512400,owner4897982,0.015355085954070091,0.004347825888544321,
11189979,music,1257514200,owner1919124,0.009560229256749153,0.0027144409250468016,
11190379,music,1257514200,owner500313,0.02868068777024746,0.008143322542309761,
11222797,party,1257516000,owner4000742,0.003809523768723011,0.002707092557102442,
11211977,music,1257516000,owner2727911,0.01904761977493763,0.005414185114204884,
11162478,music,1257516000,owner1308415,0.0019047618843615055,5.414184997789562E-4,
11153036,salon,1257555600,owner4578982,0.0019011406693607569,5.411255406215787E-4,
11209939,film,1257557400,owner2876121,0.009487666189670563,0.0027041644789278507,
11164524,salon,1257559200,owner3917507,0.0018939394503831863,5.405405536293983E-4,
11207734,party,1257562800,owner2805449,0.0018903592135757208,5.402485257945955E-4,
11223273,exhibition,1257570000,owner500014,0.011320754885673523,0.005939524620771408,
11101344,film,1257571800,owner1674014,0.001879699295386672,5.393743049353361E-4,
11164091,salon,1257571800,owner3917507,0.003759398590773344,0.0010787486098706722,
11222266,party,1257573600,owner3917273,0.001855287584476173,5.356186302378774E-4,
11161955,music,1257573600,owner500522,0.003710575168952346,0.0010712372604757547,
11216400,salon,1257573600,owner500262,0.0092764375731349,0.0026780932676047087,
11218953,salon,1257573600,owner500419,0.025974025949835777,0.007498661056160927,
11208813,salon,1257573600,owner1318758,0.0092764375731349,0.005891805049031973,
11217346,salon,1257573600,owner500128,0.007421150337904692,0.0021424745209515095,
11191512,music,1257573600,owner500030,0.029684601351618767,0.009105516597628593,
11197476,music,1257575400,owner500627,0.001855287584476173,5.356186302378774E-4,
11151741,salon,1257577200,owner1412102,0.0036764706019312143,0.0010683761211112142,
11188497,exhibition,1257577200,owner1076853,0.0018382353009656072,5.341880605556071E-4,
11221331,salon,1257577200,owner2737734,0.007352941203862429,0.0021367522422224283,
11215975,salon,1257577200,owner500188,0.005514706019312143,0.017094017937779427,
11191332,music,1257577200,owner101191,0.0036764706019312143,0.0010683761211112142,
11222360,exhibition,1257579000,owner500065,0.00917431153357029,0.01761879399418831,
11189029,film,1257586200,owner500030,0.03113553114235401,0.009605122730135918,
11213596,salon,1257588000,owner500610,0.005474452394992113,0.0015991471009328961,
11213082,salon,1257588000,owner500026,0.018248174339532852,0.009061833843588829,
11212301,film,1257589800,owner1318758,0.010948904789984226,0.009037746116518974,
11210124,salon,1257591600,owner500188,0.007285974454134703,0.017534537240862846,
11214970,party,1257591600,owner1350568,0.007285974454134703,0.008501593954861164,
11202044,music,1257593400,owner3139808,0.014545454643666744,0.015748031437397003,
11078103,music,1257593400,owner4163188,0.02181818149983883,0.006299212574958801,
11167308,music,1257598800,owner4897982,0.016363635659217834,0.004724409431219101,
11139343,music,1257598800,owner500102,0.005454545374959707,0.0015748031437397003,
11148198,music,1257600600,owner1228459,0.0018148820381611586,5.246589425951242E-4,
11131737,music,1257600600,owner500313,0.029038112610578537,0.008394543081521988,
11212003,music,1257602400,owner2727911,0.01989150047302246,0.0057651991955935955,
11132368,music,1257602400,owner500292,0.010849909856915474,0.003144653979688883,
11203721,salon,1257647400,owner3313768,0.0018115942366421223,5.243838531896472E-4,
11215245,salon,1257659400,owner3355115,0.016274863854050636,0.004716981202363968,
11197258,salon,1257660000,owner1377903,0.001792114693671465,5.227391375228763E-4,
11194469,salon,1257660000,owner12903151,0.00358422938734293,0.0010454782750457525,
11088026,salon,1257660000,owner1501424,0.001792114693671465,5.227391375228763E-4,
11208438,salon,1257660000,owner4457862,0.00358422938734293,0.0010454782750457525,
11178741,salon,1257660000,owner500262,0.01075268816202879,0.0031364348251372576,
11209880,salon,1257663600,owner500026,0.01957295462489128,0.009389671497046947,
11212293,film,1257663600,owner500245,0.007117437664419413,0.002086593536660075,
11236204,film,1257663600,owner500245,0.007117437664419413,0.002086593536660075,
11227449,film,1257663600,owner3831807,0.0017793594161048532,5.216483841650188E-4,
11151075,music,1257679800,owner3139808,0.014234875328838825,0.015649452805519104,
11219254,music,1257681600,owner4897982,0.017761988565325737,0.005213764496147633,
11200253,music,1257685200,owner500313,0.030141843482851982,0.023613963276147842,
11236397,drama,1257685200,owner2427420,0.0017730495892465115,5.133470403961837E-4,
11140856,music,1257687000,owner500580,0.0017667844658717513,5.128204938955605E-4,
11218434,music,1257687000,owner500246,0.01413427572697401,0.004102563951164484,
11142346,commonweal,1257732000,owner1751372,0.003539822995662689,0.0010293361265212297,
11238097,party,1257739200,owner2188735,0.0017667844658717513,5.144032766111195E-4,
11236366,salon,1257763800,owner3355115,0.01773049682378769,0.005149330478161573,
11238904,salon,1257764400,owner15966077,0.0017636683769524097,5.138746346347034E-4,
11235693,salon,1257764400,owner3695279,0.008818342350423336,0.0025693729985505342,
11156512,drama,1257764400,owner500014,0.012345679104328156,0.006680369842797518,
11227589,film,1257766200,owner500014,0.014084506779909134,0.007700205314904451,
11239288,exhibition,1257814800,owner2148684,0.008960573934018612,0.0030975735280662775,
11241746,exhibition,1257822000,owner1366542,0.001788908732123673,5.159958964213729E-4,
11214951,film,1257832800,owner500262,0.012612612918019295,0.006317689549177885,
11174504,music,1257845400,owner500506,0.0018214936135336757,9.074410190805793E-4,
11004646,music,1257847200,owner2700551,0.012750455178320408,0.006352087017148733,
11243350,salon,1257850800,owner15963379,0.001818181830458343,9.066183120012283E-4,
11206852,film,1257852600,owner500112,0.01272727269679308,0.0062333038076758385,
11208071,film,1257852600,owner500113,0.00909090880304575,0.004452359862625599,
11007825,music,1257852600,owner3691457,0.014545454643666744,0.034728407859802246,
11175991,drama,1257854400,owner1341222,0.0018115942366421223,8.888888987712562E-4,
10948360,travel,1257854400,owner3365812,0.0018115942366421223,8.888888987712562E-4,
11130914,music,1257858000,owner500561,0.0036429872270673513,0.0017574692610651255,
11218506,music,1257858000,owner500246,0.016393441706895828,0.022847101092338562,
11245314,travel,1257883200,owner1143538,0.0018248175038024783,8.795074536465108E-4,
11231616,salon,1257919200,owner500014,0.016574585810303688,0.01413427572697401,
11235301,salon,1257919200,owner3879775,0.005524862091988325,0.006183745805174112,
11229749,party,1257933600,owner2795656,0.0018484288593754172,8.849557489156723E-4,
11230364,party,1257933600,owner500015,0.009242144413292408,0.005309734493494034,
11237999,party,1257935400,owner2134100,0.011070110835134983,0.005305039696395397,
11240060,music,1257936600,owner3355115,0.020257826894521713,0.009717314504086971,
11244498,salon,1257937200,owner500419,0.025547444820404053,0.01231310423463583,
11232596,party,1257937200,owner500226,0.009124087169766426,0.004397537559270859,
11228180,party,1257937200,owner500557,0.005474452394992113,0.0026385225355625153,
11202989,salon,1257937200,owner2105120,0.0018248175038024783,8.795074536465108E-4,
11247739,salon,1257937200,owner3695279,0.009124087169766426,0.004397537559270859,
11246268,drama,1257939000,owner500506,0.003636363660916686,0.0017559262923896313,
11178560,music,1257939000,owner1356422,0.001818181830458343,8.779631461948156E-4,
11228750,others,1257940800,owner500344,0.007246376946568489,0.003505696775391698,
11167315,party,1257940800,owner4897982,0.019927537068724632,0.009640665724873543,
11239631,film,1257942000,owner2876121,0.010849909856915474,0.005253940355032682,
11200166,music,1257942600,owner1144971,0.001805054140277207,8.748906548134983E-4,
11192400,music,1257942600,owner2578130,0.003610108280554414,0.0017497813096269965,
11237134,party,1257942600,owner4046725,0.0054151625372469425,0.002624671906232834,
11204522,music,1257944400,owner3502387,0.0017953321803361177,8.71080148499459E-4,
11229339,party,1257944400,owner1318758,0.012567324563860893,0.017421603202819824,
11237441,party,1257944400,owner3320369,0.0017953321803361177,8.71080148499459E-4,
11139752,music,1257946200,owner3998135,0.007194244768470526,0.003487358335405588,
11196772,music,1257948000,owner2588431,0.007181328721344471,0.003484320593997836,
11214005,exhibition,1257987600,owner1498739,0.0018018018454313278,8.733624708838761E-4,
11250425,music,1258005600,owner2449235,0.0018018018454313278,8.733624708838761E-4,
11239862,exhibition,1258009200,owner2813803,0.007220216561108828,0.003496503457427025,
11145223,salon,1258021800,owner4058882,0.003610108280554414,0.0017482517287135124,
11199008,salon,1258023600,owner1194355,0.0036036036908626556,0.009532062336802483,
11235526,film,1258023600,owner500543,0.009009009227156639,0.004332755692303181,
11138358,drama,1258025400,owner1471899,0.001792114693671465,8.635578560642898E-4,
11222815,drama,1258025400,owner3038000,0.008960573934018612,0.00431778933852911,
11067141,music,1258025400,owner2911680,0.001792114693671465,8.635578560642898E-4,
10931477,drama,1258025400,owner1485984,0.001792114693671465,0.0017271157121285796,
11217867,salon,1258025400,owner500014,0.017921147868037224,0.014680483378469944,
11238810,music,1258027200,owner2625388,0.003577817464247346,0.0017256255960091949,
11218803,music,1258030800,owner2727911,0.01964285783469677,0.009482759051024914,
11211652,music,1258032600,owner500313,0.026737967506051064,0.037898361682891846,
11006586,music,1258081200,owner4163188,0.01964285783469677,0.009482759051024914,
11253637,film,1258084800,owner4395859,0.003565062303096056,0.02581755630671978,
11251325,salon,1258090200,owner500015,0.010695187374949455,0.0060240961611270905,
11191678,others,1258095600,owner500030,0.026737967506051064,0.013769363053143024,
11233435,music,1258099200,owner4353161,0.001782531151548028,8.810572908259928E-4,
11246649,party,1258109400,owner2134100,0.012455515563488007,0.00616197194904089,
11236725,salon,1258110000,owner1501424,0.0035714285913854837,0.0017809439450502396,
11247127,salon,1258110000,owner500419,0.02678571455180645,0.013357079587876797,
11072628,music,1258111500,owner2700551,0.014260249212384224,0.021052632480859756,
11112700,music,1258111800,owner3691457,0.01604278013110161,0.035087719559669495,
11222510,party,1258113600,owner2617796,0.0017793594161048532,9.259259095415473E-4,
11244343,music,1258113600,owner100662,0.005338078364729881,0.0027777778450399637,
11191961,music,1258115400,owner500492,0.0017761989729478955,0.0018484288593754172,
11016673,music,1258117200,owner1655123,0.003539822995662689,0.026508226990699768,
11167336,music,1258117200,owner4897982,0.021238937973976135,0.020109688863158226,
11226633,music,1258119000,owner500246,0.017636684700846672,0.04553571343421936,
11211668,music,1258119000,owner500313,0.028218694031238556,0.0401785708963871,
11148345,music,1258120800,owner1940970,0.0017605633474886417,8.92060634214431E-4,
11235447,music,1258124400,owner100760,0.0017574692610651255,8.91265575774014E-4,
11248376,music,1258142400,owner3320369,0.003514938522130251,0.001782531151548028,
11235352,film,1258162200,owner2876121,0.012302285060286522,0.00623885914683342,
11203070,salon,1258165800,owner500030,0.028119508177042007,0.01515151560306549,
11063460,party,1258174800,owner6495224,0.0017574692610651255,0.005323868710547686,
11222088,party,1258176600,owner4611395,0.001754386001266539,0.0052956752479076385,
11243701,salon,1258177800,owner3355115,0.019264448434114456,0.009700176306068897,
11236644,film,1258178400,owner2924189,0.0017361111240461469,8.779631461948156E-4,
11241574,salon,1258178400,owner500128,0.0069444444961845875,0.0035118525847792625,
11218689,party,1258178400,owner500536,0.0017361111240461469,8.779631461948156E-4,
11248186,exhibition,1258178400,owner500014,0.01909722201526165,0.01580333709716797,
11203195,salon,1258178400,owner500030,0.0295138880610466,0.01580333709716797,
11240692,film,1258178400,owner1098276,0.0017361111240461469,8.779631461948156E-4,
11028737,salon,1258180200,owner500226,0.010398613288998604,0.005319148767739534,
11238661,salon,1258180200,owner500345,0.001733102253638208,8.865247946232557E-4,
11242560,party,1258180200,owner22189974,0.001733102253638208,8.865247946232557E-4,
11242116,salon,1258182000,owner1377903,0.003442340763285756,0.0017667844658717513,
11222782,music,1258182000,owner4661565,0.001721170381642878,8.833922329358757E-4,
11236258,salon,1258182000,owner500026,0.018932875245809555,0.015017667785286903,
11247451,salon,1258182000,owner2737734,0.008605851791799068,0.004416961222887039,
11203212,salon,1258185600,owner500030,0.030927835032343864,0.04048234224319458,
11238805,film,1258187400,owner500065,0.008576328866183758,0.028399311006069183,
11238303,salon,1258191000,owner4134221,0.006849315017461777,0.003439381020143628,
11241911,salon,1258192800,owner500610,0.006825938355177641,0.003433476435020566,
11257882,commonweal,1258192800,owner500536,0.0034129691775888205,0.001716738217510283,
11236164,film,1258194600,owner22189974,0.0034129691775888205,0.001716738217510283,
11243873,music,1258196400,owner2178928,0.001703577465377748,8.576329564675689E-4,
11237552,party,1258196400,owner1350568,0.006814309861510992,0.013722127303481102,
11133528,music,1258198200,owner4163188,0.020408162847161293,0.010380622930824757,
11110490,exhibition,1258198200,owner2700551,0.015306122601032257,0.021626297384500504,
11220745,music,1258200000,owner2469212,0.0016977929044514894,8.643042529001832E-4,
11218670,music,1258203600,owner2727911,0.020270269364118576,0.01034482754766941,
11212288,music,1258203600,owner100662,0.006756756920367479,0.003448275849223137,
11224256,music,1258203600,owner3295156,0.0016891892300918698,8.620689623057842E-4,
11167387,music,1258203600,owner4897982,0.0219594594091177,0.01982758566737175,
11159948,music,1258205400,owner102554,0.0016863406635820866,8.61326465383172E-4,
11211751,music,1258205400,owner500313,0.028667790815234184,0.0396210178732872,
11252760,music,1258207200,owner3998135,0.006734006572514772,0.003442340763285756,
11258763,travel,1258243200,owner15736471,0.0016806722851470113,0.006837606895714998,
11199576,exhibition,1258245000,owner2148684,0.010067113675177097,0.005977796856313944,
11227150,music,1258246800,owner500246,0.01845637522637844,0.04440648853778839,
11243115,salon,1258252200,owner3799731,0.0033613445702940226,0.0017094017239287496,
11219933,party,1258261200,owner2453487,0.0016778523568063974,8.539709378965199E-4,
11232076,salon,1258264800,owner500226,0.011589404195547104,0.005887300241738558,
11223355,salon,1258264800,owner500014,0.01986755058169365,0.015979815274477005,
11247141,salon,1258264800,owner500419,0.026490066200494766,0.013456686399877071,
11206246,salon,1258264800,owner12903151,0.004966887645423412,0.00252312864176929,
11231265,party,1258264800,owner10258316,0.004966887645423412,0.00252312864176929,
11237507,party,1258264800,owner3787800,0.004966887645423412,0.010933557525277138,
11240930,salon,1258264800,owner1063624,0.0016556291375309229,8.41042899992317E-4,
11249403,salon,1258264800,owner500055,0.011589404195547104,0.005887300241738558,
11232937,salon,1258266600,owner22189974,0.00495867757126689,0.002521008485928178,
11240805,salon,1258268400,owner1063624,0.0033003301359713078,0.0016792610986158252,
11230615,salon,1258271700,owner1557238,0.0016474464209750295,8.389261784031987E-4,
11203263,salon,1258273800,owner500030,0.03125,0.040234703570604324,
11235796,salon,1258277400,owner500188,0.006568144541233778,0.027638191357254982,
11246718,salon,1258279200,owner500112,0.01149425283074379,0.00592216569930315,
11248214,salon,1258279200,owner500197,0.0016420361353084445,8.460236713290215E-4,
11206588,drama,1258284600,owner1485984,0.003294892841950059,0.0025466892402619123,
11167396,music,1258290000,owner4897982,0.023140495643019676,0.020408162847161293,
11223095,music,1258291800,owner500313,0.028099173679947853,0.06534326076507568,
11260820,drama,1258326000,owner1020360,0.0016501650679856539,8.264462812803686E-4,
11253500,film,1258365600,owner2172515,0.0016666667070239782,8.312552236020565E-4,
11229346,salon,1258367400,owner500702,0.001663893461227417,8.30564764328301E-4,
11254909,salon,1258369200,owner4617692,0.006666666828095913,0.003325020894408226,
11222158,drama,1258412400,owner2184826,0.0017182130832225084,8.673027041368186E-4,
11226516,exhibition,1258423200,owner500030,0.032758619636297226,0.041702866554260254,
11265903,music,1258437600,owner1285709,0.001754386001266539,8.849557489156723E-4,
11250828,party,1258444800,owner4405839,0.0017667844658717513,8.880994864739478E-4,
11260227,salon,1258455000,owner3355115,0.021352313458919525,0.010695187374949455,
11251922,film,1258455600,owner2199187,0.0017857142956927419,8.936550584621727E-4,
11260585,film,1258457400,owner500113,0.007130124606192112,0.0035714285913854837,
11228829,music,1258459200,owner1279562,0.0017793594161048532,8.92060634214431E-4,
11229451,travel,1258513200,owner2862742,0.0018148820381611586,9.066183120012283E-4,
11180352,salon,1258524000,owner2185298,0.0018382353009656072,9.242144296877086E-4,
11263003,salon,1258536600,owner500014,0.02398524060845375,0.018535681068897247,
11235620,film,1258542000,owner500543,0.00917431153357029,0.004621072206646204,
11260442,salon,1258542000,owner500361,0.0018348623998463154,9.242144296877086E-4,
11264139,salon,1258542000,owner500419,0.02568807266652584,0.012939001433551311,
11138381,drama,1258543800,owner1471899,0.0036630036775022745,0.0018416206585243344,
11167003,music,1258543800,owner2220443,0.0018315018387511373,0.0027624310459941626,
11224242,drama,1258543800,owner500581,0.0036630036775022745,0.003683241317048669,
11046636,music,1258543800,owner1386204,0.0018315018387511373,9.208103292621672E-4,
11271876,film,1258545600,owner1279102,0.0018248175038024783,9.191176504828036E-4,
11271908,exhibition,1258545600,owner2546736,0.0018248175038024783,9.191176504828036E-4,
11261064,music,1258545600,owner100662,0.009124087169766426,0.004595588427037001,
11223872,music,1258547400,owner2201426,0.0018281536176800728,9.199631749652326E-4,
11247166,music,1258549200,owner3994023,0.0036630036775022745,0.0018416206585243344,
11217357,music,1258549200,owner500313,0.029304029420018196,0.07182320207357407,
11262866,music,1258551000,owner3998135,0.007326007355004549,0.003683241317048669,
11275294,salon,1258592400,owner500289,0.0018315018387511373,9.208103292621672E-4,
11274518,commonweal,1258617600,owner1399181,0.0018348623998463154,0.004591368138790131,
11248756,music,1258623000,owner4079075,0.0018315018387511373,9.174311999231577E-4,
11275341,party,1258627500,owner1743291,0.0018281536176800728,9.165902738459408E-4,
11263138,salon,1258627800,owner3355115,0.023722628131508827,0.011904762126505375,
11261339,salon,1258628400,owner4671807,0.0018214936135336757,9.149130783043802E-4,
11266444,salon,1258628400,owner500598,0.005464480724185705,0.0036596523132175207,
11190643,drama,1258630200,owner3746365,0.001818181830458343,9.149130783043802E-4,
10842543,music,1258630200,owner3927883,0.001818181830458343,9.149130783043802E-4,
11212226,music,1258635600,owner500595,0.0018115942366421223,9.132419945672154E-4,
11247234,music,1258635600,owner500246,0.018115941435098648,0.04657534137368202,
11089092,exhibition,1258678800,owner500014,0.023465704172849655,0.018214935436844826,
11191446,film,1258678800,owner2876121,0.01263537909835577,0.006375227589160204,
11247431,exhibition,1258682400,owner3780536,0.001805054140277207,9.115770226344466E-4,
11277591,commonweal,1258686000,owner500604,0.0017985611921176314,0.016129031777381897,
11277344,others,1258686000,owner18116363,0.0017985611921176314,8.960573468357325E-4,
11261736,salon,1258696800,owner4617692,0.007117437664419413,0.0035587188322097063,
11124544,salon,1258696800,owner1341222,0.0035587188322097063,0.0017793594161048532,
11206572,salon,1258696800,owner500014,0.02313167229294777,0.01868327334523201,
11264014,salon,1258696800,owner2876121,0.014234875328838825,0.007117437664419413,
11278403,exhibition,1258696800,owner1329819,0.0017793594161048532,8.896797080524266E-4,
11225026,salon,1258696800,owner500338,0.005338078364729881,0.004448398482054472,
11248427,exhibition,1258704000,owner500247,0.003552397945895791,0.0017777777975425124,
11004671,music,1258711200,owner2700551,0.019434629008173943,0.02393617108464241,
11226623,salon,1258711200,owner500030,0.026501767337322235,0.0381205677986145,
11015640,music,1258711200,owner2700551,0.019434629008173943,0.02393617108464241,
11254120,party,1258714200,owner2134100,0.010600706562399864,0.005319148767739534,
11150561,music,1258714800,owner4163188,0.0159292034804821,0.007985803298652172,
11272643,commonweal,1258716600,owner500207,0.0035335689317435026,0.0017590149072930217,
10985701,music,1258716600,owner3139808,0.012367491610348225,0.03342128545045853,
11002747,drama,1258716600,owner3139808,0.012367491610348225,0.03342128545045853,
11267960,salon,1258718400,owner500188,0.008818342350423336,0.02987697720527649,
11181140,music,1258718400,owner2215260,0.0017636683769524097,8.787346305325627E-4,
11128303,music,1258720200,owner3220626,0.014084506779909134,0.007023705169558525,
11228385,music,1258722000,owner3218794,0.0017452007159590721,8.741258643567562E-4,
11059615,music,1258722000,owner1655123,0.0034904014319181442,0.0017482517287135124,
11167417,music,1258722000,owner4897982,0.02443281002342701,0.02097902074456215,
11247270,music,1258722000,owner500246,0.01919720694422722,0.04545454680919647,
11231327,music,1258722000,owner1406186,0.0017452007159590721,8.741258643567562E-4,
11145339,music,1258725600,owner500292,0.006968641187995672,0.0034934498835355043,
11280299,film,1258736400,owner1453341,0.005217391531914473,0.00436300178989768,
11271927,music,1258740000,owner3320369,0.0052083334885537624,0.0026155186351388693,
11271433,sports,1258758000,owner15966077,0.005181347019970417,0.006926407106220722,
11271458,sports,1258758000,owner15966077,0.005181347019970417,0.006926407106220722,
11257313,party,1258758000,owner15963379,0.0034542314242571592,0.0017316017765551805,
11280546,party,1258761600,owner500557,0.006896551698446274,0.0034602077212184668,
